match_id,total_shots_home,total_shots_away,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_high_xG_home,shots_high_xG_away,shots_inside_area_home,shots_inside_area_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,shots_foot_home,shots_foot_away,shots_head_home,shots_head_away,shots_other_home,shots_other_away,total_passes_home,total_passes_away,pass_success_ratio_home,pass_success_ratio_away,key_passes_home,key_passes_away,passes_needed_to_make_a_shot_home,passes_needed_to_make_a_shot_away,crosses_home,crosses_away,cross_success_ratio_home,cross_success_ratio_away,corners_home,corners_away,interceptions_won_home,interceptions_won_away,recoveries_home,recoveries_away,blocks_home,blocks_away,duels_won_home,duels_won_away,tackles_home,tackles_away,tackles_success_ratio_home,tackles_success_ratio_away,fouls_committed_home,fouls_committed_away,50_50_won_home,50_50_won_away,clearances_home,clearances_away,penaltys_committed_home,penaltys_committed_away,key_errors_home,key_errors_away,miscontrols_home,miscontrols_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,pressures_home,pressures_away,counterpress_home,counterpress_away,pressures_in_attacking_third_home,pressures_in_attacking_third_away,offsides_home,offsides_away,dribbles_home,dribbles_away,dribbles_success_ratio_home,dribbles_success_ratio_away,injury_substitutions_home,injury_substitutions_away,players_off_home,players_off_away,dispossessed_home,dispossessed_away,counterattacks_home,counterattacks_away,possession_percentage_home,possession_percentage_away,recoveries_attacking_third_home,recoveries_attacking_third_away,recoveries_middle_third_home,recoveries_middle_third_away,recoveries_defensive_third_home,recoveries_defensive_third_away,shots_under_pressure_home,shots_under_pressure_away,shots_inside_area_under_pressure_home,shots_inside_area_under_pressure_away,passes_under_pressure_home,passes_under_pressure_away,passes_inside_area_under_pressure_home,passes_inside_area_under_pressure_away,set_piece_shots_home,set_piece_shots_away,set_piece_shots_inside_area_home,set_piece_shots_inside_area_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,substitutions_home,substitutions_away,tactical_substitutions_home,tactical_substitutions_away,tactical_changes_home,tactical_changes_away,formation_changes_home,formation_changes_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team
3890363,11,14,0.5454545454545454,0.14285714285714285,21.392458836179703,13.623815361474207,1,0,6,8,0.5454545454545454,0.5714285714285714,10,11,1,3,0,0,510,376,0.7313725490196078,0.625,9,11,46.36363636363637,26.857142857142858,12,14,0.4166666666666667,0.21428571428571427,4,3,7,4,0,0,21,18,14,15,19,20,0.7368421052631579,0.75,18,19,1,1,26,26,0,0,0,1,23,11,2,6,1,0,149,214,47,44,22,52,1,2,29,20,0.6206896551724138,0.4,0,0,0,0,10,9,3,3,0.5469855783205694,0.4530144216794306,1,0,3,3,3,1,4,1,3,1,117,73,2,3,5,7,3,5,0.6,0.14285714285714285,3,3,3,3,2,0,1,0,9,1,1,1,1.0,1,0.2,1,1,1,0,1,1,1,1,1,4,1,1,1,2.6246692913372702,1,4.898979485566356,1,draw
3890362,8,17,0.25,0.47058823529411764,23.40212690186576,19.80910896922682,1,2,5,11,0.625,0.6470588235294118,6,13,2,4,0,0,614,620,0.8664495114006515,0.8354838709677419,7,9,76.75,36.470588235294116,6,21,0.3333333333333333,0.3333333333333333,1,3,3,5,0,0,26,14,12,9,18,12,0.6666666666666666,0.75,16,15,0,3,28,4,0,0,0,0,16,13,1,3,0,0,180,147,26,34,28,35,5,4,15,18,0.6666666666666666,0.6111111111111112,0,0,0,0,7,11,4,5,0.42672748756016626,0.5732725124398338,0,0,1,2,2,3,5,9,3,7,93,98,1,5,8,12,5,8,0.25,0.3333333333333333,3,2,3,2,0,0,0,0,1,1,4,1,0.2,1,0.2,1,0,1,1,1,0,1,0,1,0,1,0,1,1.632993161855452,1,0.9428090415820634,1,draw
3890361,12,7,0.3333333333333333,0.0,21.605365813615688,120.0,3,0,6,2,0.5,0.2857142857142857,11,6,1,1,0,0,340,579,0.7235294117647059,0.8393782383419689,5,5,28.333333333333332,82.71428571428571,13,10,0.23076923076923078,0.3,4,3,4,5,0,0,17,19,11,13,21,22,0.5238095238095238,0.5909090909090909,28,24,1,2,8,12,0,0,0,1,12,11,2,3,0,1,197,117,34,22,28,16,4,4,18,24,0.5555555555555556,0.5416666666666666,0,0,0,0,15,12,4,4,0.4254479479810888,0.5745520520189111,2,0,1,1,1,4,5,1,3,1,39,94,0,1,6,4,3,2,0.16666666666666666,0.0,3,2,3,2,3,1,0,0,1,1,9,1,0.2,1,0.6,1,0,1,1,1,3,1,1,1,3,1,2,1,2.357022603955158,1,2.494438257849294,1,home_team
3890359,12,16,0.3333333333333333,0.375,15.908029652864194,12.458480153415787,0,2,5,14,0.4166666666666667,0.875,10,11,2,5,0,0,413,390,0.7602905569007264,0.676923076923077,9,11,34.416666666666664,24.375,7,18,0.14285714285714285,0.16666666666666666,6,9,11,10,0,0,19,12,7,14,16,21,0.4375,0.6666666666666666,20,13,0,2,24,20,0,0,0,0,21,11,1,2,1,0,150,118,49,19,38,21,1,4,17,15,0.35294117647058826,0.4666666666666667,0,0,0,0,10,10,2,2,0.5110829092768823,0.4889170907231175,1,0,3,3,7,7,3,7,2,6,44,64,3,3,9,13,4,11,0.2222222222222222,0.38461538461538464,3,3,3,3,2,2,1,2,4,1,1,1,0.4,1,0.2,1,1,1,0,1,2,1,0,1,1,1,0,1,3.6817870057290873,1,4.784233364802441,1,away_team
3890366,18,16,0.3333333333333333,0.25,23.112652694302245,16.04420935994868,2,0,7,9,0.3888888888888889,0.5625,18,14,0,2,0,0,507,330,0.8007889546351085,0.706060606060606,12,12,28.166666666666668,20.625,10,7,0.2,0.5714285714285714,7,4,5,7,0,0,26,21,8,15,14,22,0.5714285714285714,0.6818181818181818,14,22,0,1,19,26,0,1,0,0,13,20,1,4,0,0,190,213,44,36,50,33,4,0,17,15,0.6470588235294118,0.4666666666666667,0,1,0,0,16,6,4,4,0.6185922290361652,0.38140777096383477,0,0,2,2,3,5,9,8,3,6,116,126,2,2,12,11,3,5,0.3333333333333333,0.2727272727272727,3,3,3,2,4,1,1,0,1,1,3,1,0.0,1,0.2,1,0,1,1,1,3,1,3,1,3,1,1,1,8.956685895029603,1,3.7712361663282534,1,away_team
3890360,15,8,0.2,0.375,9.822558323948243,20.31007538266734,2,1,8,4,0.5333333333333333,0.5,12,7,3,1,0,0,340,538,0.5970588235294118,0.7732342007434945,9,6,22.666666666666668,67.25,9,10,0.3333333333333333,0.2,3,2,0,3,0,0,16,19,12,4,22,7,0.5454545454545454,0.5714285714285714,16,19,0,0,22,29,1,0,0,0,19,18,4,2,0,0,181,94,37,20,45,20,3,1,4,15,0.5,0.5333333333333333,0,0,0,0,5,15,5,4,0.46468133626618763,0.5353186637338123,0,1,0,0,0,2,3,0,3,0,58,87,2,0,11,5,7,2,0.18181818181818182,0.2,3,3,3,3,0,2,0,1,3,1,4,1,0.2,1,0.2,1,0,1,1,1,2,1,2,1,0,1,1,1,3.2998316455372216,1,5.0990195135927845,1,draw
3890358,8,12,0.25,0.3333333333333333,23.055790805471318,14.59369824419809,1,3,5,8,0.625,0.6666666666666666,7,12,1,0,0,0,520,510,0.8057692307692308,0.7843137254901961,6,9,65.0,42.5,10,4,0.4,0.0,2,2,3,2,0,0,16,18,6,16,17,23,0.35294117647058826,0.6956521739130435,19,9,0,2,21,16,1,1,0,0,16,13,2,3,0,0,169,162,38,26,43,20,1,1,12,16,0.3333333333333333,0.6875,0,0,0,0,16,12,4,4,0.4372171493423415,0.5627828506576584,0,0,3,1,0,1,3,0,2,0,80,65,3,1,4,7,2,5,0.25,0.2857142857142857,2,3,2,3,1,3,1,0,6,1,3,1,0.6,1,0.4,1,0,1,1,1,1,1,4,1,2,1,1,1,2.0548046676563256,1,3.681787005729087,1,away_team
3890375,1,8,0.0,0.0,120.0,120.0,0,0,1,6,1.0,0.75,1,5,0,3,0,0,508,605,0.7736220472440944,0.7950413223140496,1,8,508.0,75.625,10,10,0.2,0.4,2,3,6,4,0,0,24,18,13,10,23,19,0.5652173913043478,0.5263157894736842,28,18,1,0,26,21,0,0,0,0,17,13,2,1,0,0,257,235,53,40,44,46,0,1,15,13,0.5333333333333333,0.6923076923076923,0,0,0,0,13,20,1,1,0.43592434325037466,0.5640756567496255,0,0,2,2,4,2,0,3,0,3,116,120,1,4,0,4,0,4,0.0,0.0,3,3,3,3,0,1,0,1,6,1,2,1,0.6,1,0.0,1,0,1,0,1,1,1,0,1,3,1,0,1,3.858612300930075,1,1.632993161855452,1,home_team
3890373,21,14,0.42857142857142855,0.5714285714285714,17.278364951324104,14.688214189610521,2,2,10,11,0.47619047619047616,0.7857142857142857,18,10,3,4,0,0,669,416,0.8579970104633782,0.7740384615384616,18,12,31.857142857142858,29.714285714285715,15,8,0.4666666666666667,0.625,12,4,3,4,0,0,19,24,12,10,21,14,0.5714285714285714,0.7142857142857143,11,11,1,0,18,24,0,0,0,0,10,12,1,1,0,0,181,211,55,26,45,24,2,1,18,18,0.7222222222222222,0.3888888888888889,0,0,0,0,11,12,5,5,0.5813570411189702,0.41864295888102976,0,0,2,2,1,2,5,5,3,4,113,97,3,1,11,10,6,8,0.36363636363636365,0.6,3,3,3,3,2,2,0,2,7,1,3,1,0.8,1,0.6,1,0,1,1,1,0,1,3,1,0,1,1,1,2.8284271247461903,1,2.0548046676563256,1,home_team
3890371,14,7,0.14285714285714285,0.14285714285714285,12.715584931486887,27.029798371427038,1,0,9,4,0.6428571428571429,0.5714285714285714,12,5,2,2,0,0,480,537,0.7541666666666667,0.8100558659217877,9,5,34.285714285714285,76.71428571428571,15,11,0.06666666666666667,0.18181818181818182,6,1,8,6,0,0,8,18,14,6,27,10,0.5185185185185185,0.6,16,14,0,4,17,23,0,0,0,1,12,12,1,1,0,0,164,138,24,46,28,36,6,2,19,20,0.7368421052631579,0.6,0,0,0,0,6,22,1,1,0.4581835017798648,0.5418164982201351,1,0,2,2,5,4,4,0,4,0,67,53,2,0,8,4,6,2,0.125,0.0,2,3,2,3,1,0,0,0,4,1,4,1,0.4,1,0.4,1,0,1,0,1,1,1,0,1,2,1,2,1,5.0990195135927845,1,2.160246899469287,1,draw
3890370,9,16,0.1111111111111111,0.625,6.126989472816157,17.94330112839107,0,2,8,9,0.8888888888888888,0.5625,6,13,3,3,0,0,373,512,0.6729222520107239,0.794921875,7,14,41.44444444444444,32.0,12,13,0.4166666666666667,0.38461538461538464,3,8,7,8,0,1,24,21,17,10,27,16,0.6296296296296297,0.625,14,20,0,1,19,25,0,0,0,0,16,16,2,1,0,0,189,165,39,38,34,44,3,3,15,19,1.0,0.47368421052631576,1,0,0,0,16,19,2,2,0.4806946069643196,0.5193053930356805,0,2,5,5,2,2,4,5,4,3,64,98,3,5,6,9,5,4,0.16666666666666666,0.5555555555555556,3,3,2,3,2,1,0,0,5,1,3,1,0.2,1,0.2,1,0,1,0,1,0,1,2,1,0,1,1,1,5.2493385826745405,1,2.943920288775949,1,away_team
3890368,21,9,0.5714285714285714,0.1111111111111111,14.861313654685844,12.277621919573837,3,1,16,5,0.7619047619047619,0.5555555555555556,13,8,8,1,0,0,681,370,0.8296622613803231,0.6864864864864865,17,7,32.42857142857143,41.111111111111114,24,6,0.4166666666666667,0.16666666666666666,7,3,6,12,1,0,20,21,7,7,12,14,0.5833333333333334,0.5,12,8,1,1,19,19,0,0,0,0,15,22,0,2,0,0,148,197,32,44,17,29,2,1,11,10,0.6363636363636364,0.4,1,0,0,0,10,7,2,4,0.6135749315104311,0.386425068489569,0,0,3,4,4,8,6,5,6,3,107,69,1,1,13,8,10,4,0.5384615384615384,0.125,3,3,2,3,1,2,0,1,6,1,6,1,0.6,1,0.4,1,1,1,1,1,2,1,1,1,0,1,2,1,4.898979485566356,1,3.7712361663282534,1,home_team
3890372,18,13,0.2777777777777778,0.46153846153846156,20.007063653710123,14.588826999557725,0,3,9,8,0.5,0.6153846153846154,14,11,4,2,0,0,604,419,0.7748344370860927,0.7136038186157518,11,12,33.55555555555556,32.23076923076923,18,11,0.2777777777777778,0.2727272727272727,6,4,3,11,0,1,20,25,12,12,18,21,0.6666666666666666,0.5714285714285714,10,16,0,0,12,31,0,0,0,0,14,11,2,1,0,0,154,186,42,27,39,21,2,4,12,15,0.5833333333333334,0.4666666666666667,0,0,0,0,17,10,0,0,0.5852876453487312,0.4147123546512687,0,0,1,7,2,5,6,5,4,3,111,98,0,5,16,9,9,5,0.25,0.4444444444444444,3,3,3,3,1,1,1,0,3,1,1,1,0.4,1,0.0,1,1,1,0,1,4,1,2,1,0,1,1,1,5.312459150169743,1,8.73053390247253,1,away_team
3890374,16,8,0.4375,0.25,18.41380036826805,19.058642770619038,3,0,10,7,0.625,0.875,13,7,3,1,0,0,405,311,0.6814814814814815,0.5241157556270096,7,6,25.3125,38.875,15,14,0.2,0.14285714285714285,4,5,2,7,1,0,13,17,2,10,3,17,0.6666666666666666,0.5882352941176471,20,25,2,1,34,30,0,1,0,0,14,16,2,3,0,0,106,148,32,30,37,32,3,1,12,3,0.4166666666666667,0.6666666666666666,1,0,0,0,10,2,0,1,0.6219872380321335,0.3780127619678665,1,0,1,5,1,2,4,3,3,3,107,90,1,8,12,7,6,6,0.4166666666666667,0.2857142857142857,3,3,2,3,3,1,1,1,2,1,1,1,0.2,1,0.2,1,0,1,0,1,0,1,1,1,0,1,1,1,4.921607686744467,1,3.39934634239519,1,home_team
3890369,5,24,0.2,0.2916666666666667,21.204716456486754,19.549904036621466,0,3,2,14,0.4,0.5833333333333334,5,21,0,3,0,0,343,845,0.7084548104956269,0.8816568047337278,4,18,68.6,35.208333333333336,5,13,0.2,0.3076923076923077,4,6,7,6,0,1,23,15,15,9,23,18,0.6521739130434783,0.5,16,10,1,0,24,11,0,0,0,0,10,11,2,0,0,0,192,115,25,36,22,34,1,1,10,15,0.4,0.6666666666666666,0,1,0,0,12,20,7,8,0.31487768273168926,0.6851223172683106,0,1,2,5,5,1,1,10,1,6,46,70,0,3,2,12,1,5,0.0,0.3333333333333333,3,3,3,2,2,0,1,0,1,1,7,1,0.2,1,0.8,1,0,1,0,1,3,1,0,1,2,1,4,1,3.681787005729087,1,9.626352718795768,1,away_team
3890367,7,21,0.2857142857142857,0.3333333333333333,12.455976753054559,16.660314437768957,2,4,4,8,0.5714285714285714,0.38095238095238093,6,20,1,1,0,0,349,699,0.6561604584527221,0.8354792560801144,5,10,49.857142857142854,33.285714285714285,8,15,0.5,0.26666666666666666,2,7,6,4,0,0,26,19,12,11,29,15,0.41379310344827586,0.7333333333333333,21,10,0,0,24,13,0,1,0,1,16,17,0,1,0,0,261,118,38,39,32,36,3,3,11,25,0.36363636363636365,0.48,1,0,0,0,8,17,4,3,0.32906748349470877,0.6709325165052911,0,2,2,1,4,1,1,10,0,6,49,145,4,4,2,14,1,5,0.0,0.42857142857142855,3,3,2,3,2,3,0,2,4,1,9,1,0.2,1,0.8,1,0,1,1,1,1,1,2,1,1,1,3,1,5.0990195135927845,1,2.943920288775949,1,home_team
3890384,14,8,0.6428571428571429,0.375,19.62829979281074,14.16735966949854,4,1,9,3,0.6428571428571429,0.375,13,8,1,0,0,0,758,323,0.8271767810026385,0.6160990712074303,12,3,54.142857142857146,40.375,14,11,0.21428571428571427,0.18181818181818182,5,4,1,10,0,1,21,25,8,6,15,11,0.5333333333333333,0.5454545454545454,12,14,2,1,17,24,0,0,0,0,14,14,1,0,0,0,135,209,40,33,36,33,8,6,14,16,0.7142857142857143,0.8125,0,0,0,0,9,13,0,0,0.6900107116293622,0.30998928837063777,0,2,1,4,0,5,5,2,3,1,148,52,3,0,6,6,4,1,0.6666666666666666,0.16666666666666666,3,3,3,3,3,0,1,0,6,1,3,1,0.8,1,0.4,1,1,1,0,1,3,1,4,1,1,1,0,1,3.858612300930075,1,6.128258770283412,1,home_team
3890380,8,10,0.5,0.5,14.297936948697949,31.556391371648488,2,0,6,4,0.75,0.4,4,9,4,1,0,0,409,483,0.6601466992665037,0.6956521739130435,6,8,51.125,48.3,9,9,0.4444444444444444,0.2222222222222222,3,4,7,6,0,0,21,25,9,6,12,12,0.75,0.5,23,16,0,0,18,15,0,0,0,1,21,10,3,3,0,0,189,200,28,54,45,38,1,2,15,12,0.6,0.5833333333333334,0,0,0,0,8,7,3,3,0.51388584113794,0.48611415886206005,0,0,4,3,3,3,4,3,3,1,117,122,4,1,5,7,3,2,0.6,0.5714285714285714,3,3,3,3,0,2,0,0,3,1,5,1,0.4,1,0.2,1,0,1,0,1,2,1,1,1,1,1,3,1,3.7416573867739413,1,3.858612300930075,1,home_team
3890379,14,13,0.21428571428571427,0.46153846153846156,14.011285013347697,24.51035142376554,0,2,9,8,0.6428571428571429,0.6153846153846154,12,11,2,1,0,1,492,461,0.6747967479674797,0.6854663774403471,9,9,35.142857142857146,35.46153846153846,18,4,0.3333333333333333,0.0,6,3,5,5,0,0,23,37,11,17,22,27,0.5,0.6296296296296297,23,19,1,1,18,45,0,0,0,0,12,8,2,1,0,0,187,200,41,45,45,29,2,2,14,17,0.5714285714285714,0.35294117647058826,0,1,0,0,22,13,6,6,0.5614548684781315,0.43854513152186847,1,0,3,1,1,4,7,4,7,3,139,128,9,1,9,8,6,5,0.2222222222222222,0.375,2,3,2,2,1,2,0,0,3,1,4,1,0.4,1,0.4,1,0,1,0,1,6,1,1,1,0,1,3,1,3.559026084010437,1,4.4969125210773475,1,away_team
3890378,24,4,0.375,0.25,13.469560421891336,20.525106577068,7,0,20,3,0.8333333333333334,0.75,15,4,9,0,0,0,853,363,0.8933177022274326,0.7603305785123967,17,4,35.541666666666664,90.75,16,2,0.3125,1.0,9,1,4,3,0,0,14,20,6,9,11,15,0.5454545454545454,0.6,13,15,2,0,16,26,0,0,0,0,9,12,0,3,0,0,111,158,22,32,44,12,6,1,6,15,0.8333333333333334,0.6666666666666666,0,0,0,0,14,6,2,2,0.6905475542002868,0.30945244579971326,0,0,2,0,2,3,6,1,4,1,89,56,3,0,15,3,13,2,0.26666666666666666,0.3333333333333333,2,3,2,3,3,2,0,2,7,1,6,1,0.8,1,0.6,1,1,1,1,1,1,1,0,1,3,1,1,1,9.46337971105226,1,5.715476066494082,1,home_team
3890377,18,16,0.3333333333333333,0.5,14.970950812917692,19.021673499738334,2,3,10,8,0.5555555555555556,0.5,15,14,3,2,0,0,331,713,0.6555891238670695,0.8359046283309958,14,13,18.38888888888889,44.5625,12,15,0.25,0.3333333333333333,8,6,14,7,0,0,28,32,6,7,19,12,0.3157894736842105,0.5833333333333334,13,17,2,3,28,14,0,0,0,1,13,18,2,1,0,0,194,143,24,35,29,43,2,1,10,21,0.8,0.47619047619047616,0,0,0,0,10,9,3,3,0.37227836456799723,0.6277216354320028,0,1,5,5,9,2,3,1,2,1,79,113,3,1,14,9,7,3,0.35714285714285715,0.3333333333333333,2,3,2,3,0,1,0,0,2,1,7,1,0.0,1,0.8,1,0,1,1,1,1,1,1,1,0,1,2,1,0.9428090415820634,1,4.714045207910316,1,draw
3890381,14,14,0.5714285714285714,0.35714285714285715,21.516484273969116,17.181610657091863,2,0,9,9,0.6428571428571429,0.6428571428571429,13,11,1,3,0,0,525,463,0.8114285714285714,0.7192224622030238,10,9,37.5,33.07142857142857,7,10,0.7142857142857143,0.1,3,7,3,8,0,0,24,16,5,9,15,20,0.3333333333333333,0.45,24,20,2,0,33,9,0,0,0,0,14,10,4,3,0,1,183,182,36,32,53,34,3,3,23,17,0.6956521739130435,0.47058823529411764,0,0,0,0,14,8,4,5,0.5190407283454689,0.48095927165453106,1,1,1,3,1,4,2,6,2,5,112,92,1,5,8,10,3,7,0.625,0.3,3,1,3,1,0,1,0,0,5,1,2,1,0.2,1,0.2,1,1,1,0,1,0,1,3,1,0,1,1,1,2.160246899469287,1,4.320493798938574,1,home_team
3890383,13,17,0.3076923076923077,0.17647058823529413,20.85947539567269,23.934756851871033,1,0,9,6,0.6923076923076923,0.35294117647058826,11,15,2,2,0,0,384,563,0.7526041666666666,0.827708703374778,10,16,29.53846153846154,33.11764705882353,10,12,0.4,0.3333333333333333,4,7,7,6,0,1,22,10,7,10,13,15,0.5384615384615384,0.6666666666666666,21,12,0,1,16,22,0,0,0,1,16,18,3,3,0,1,203,119,42,27,45,12,1,1,9,10,0.5555555555555556,0.6,0,0,0,0,11,9,5,4,0.4334862580079491,0.5665137419920508,0,0,4,3,3,4,3,5,3,2,62,72,4,0,8,11,6,4,0.25,0.18181818181818182,3,3,3,3,0,2,0,1,4,1,6,1,0.2,1,0.8,1,0,1,0,1,0,1,0,1,4,1,6,1,4.9216076867444665,1,5.734883511361751,1,draw
3890382,18,9,0.3333333333333333,0.4444444444444444,15.384644671436071,10.134421744246236,2,1,11,9,0.6111111111111112,1.0,15,5,3,4,0,0,527,419,0.7760910815939279,0.7374701670644391,14,9,29.27777777777778,46.55555555555556,11,12,0.2727272727272727,0.5833333333333334,9,5,1,10,0,2,21,24,16,11,31,20,0.5161290322580645,0.55,10,15,0,2,15,26,0,0,0,0,14,24,1,2,0,0,227,216,61,32,62,16,4,2,18,30,0.5555555555555556,0.5333333333333333,1,0,0,0,13,18,2,1,0.591833718395578,0.408166281604422,0,0,1,5,0,7,5,6,4,6,118,105,0,0,11,6,9,6,0.36363636363636365,0.6666666666666666,3,3,2,3,0,1,0,1,3,1,1,1,0.4,1,0.2,1,0,1,0,1,1,1,3,1,3,1,1,1,1.632993161855452,1,5.436502143433364,1,draw
3890376,9,12,0.1111111111111111,0.16666666666666666,23.58410481659204,17.249467560202156,1,1,5,11,0.5555555555555556,0.9166666666666666,7,10,2,2,0,0,335,585,0.6149253731343284,0.8085470085470086,6,9,37.22222222222222,48.75,12,13,0.3333333333333333,0.6153846153846154,4,7,2,2,0,0,18,20,12,6,19,14,0.631578947368421,0.42857142857142855,17,14,1,2,36,34,0,0,0,1,13,26,2,1,0,0,190,139,31,31,34,33,4,1,14,14,0.6428571428571429,0.2857142857142857,0,0,0,0,9,11,4,3,0.3792580129383852,0.6207419870616148,0,0,0,1,2,1,5,5,3,5,72,85,4,2,5,6,3,5,0.0,0.3333333333333333,3,3,3,3,3,1,1,0,1,1,5,1,0.2,1,0.2,1,0,1,1,1,3,1,0,1,1,1,0,1,3.858612300930075,1,1.247219128924647,1,draw
3890392,11,7,0.36363636363636365,0.2857142857142857,16.916807441840962,11.10285042751191,1,1,7,3,0.6363636363636364,0.42857142857142855,9,7,2,0,0,0,511,356,0.7710371819960861,0.6966292134831461,9,4,46.45454545454545,50.857142857142854,15,10,0.4,0.3,4,5,4,8,0,0,19,18,10,7,21,16,0.47619047619047616,0.4375,20,17,1,0,31,35,0,0,0,0,13,18,2,2,0,0,175,145,48,22,40,21,2,2,16,12,0.5625,0.5833333333333334,0,1,0,0,11,18,3,3,0.5544737170339873,0.4455262829660128,1,0,3,1,0,7,5,2,4,1,60,52,1,3,9,3,5,2,0.2222222222222222,0.3333333333333333,2,3,2,2,0,2,0,1,0,1,3,1,0.2,1,0.4,1,0,1,0,1,4,1,3,1,1,1,1,1,5.557777333511022,1,2.943920288775949,1,draw
3890391,22,22,0.36363636363636365,0.36363636363636365,15.519407650740614,17.485426653264746,2,3,20,12,0.9090909090909091,0.5454545454545454,16,19,6,3,0,0,430,408,0.7395348837209302,0.7573529411764706,14,12,19.545454545454547,18.545454545454547,13,15,0.38461538461538464,0.3333333333333333,7,6,2,5,1,0,21,24,5,9,17,15,0.29411764705882354,0.6,19,18,0,2,16,28,0,1,0,0,13,14,2,4,0,0,169,123,40,23,39,20,2,1,13,12,0.38461538461538464,0.5833333333333334,0,0,0,0,10,12,3,4,0.5210099583331209,0.478990041666879,0,0,1,3,2,2,9,7,9,4,60,107,4,6,16,12,16,8,0.3125,0.3333333333333333,3,3,3,3,2,2,0,0,5,1,4,1,0.2,1,0.2,1,0,1,1,1,0,1,0,1,0,1,0,1,1.632993161855452,1,2.357022603955158,1,away_team
3890390,10,7,0.4,0.14285714285714285,10.258219919017783,14.921461054467825,1,2,8,7,0.8,1.0,9,3,1,3,0,1,643,455,0.8149300155520995,0.756043956043956,5,6,64.3,65.0,15,10,0.2,0.3,8,2,4,8,0,0,22,34,16,15,23,25,0.6956521739130435,0.6,19,16,2,0,14,14,0,0,0,0,14,9,1,3,0,1,197,230,33,52,50,35,0,1,21,18,0.47619047619047616,0.5,0,0,0,0,15,15,3,3,0.5556882087938778,0.44431179120612213,1,0,1,4,2,4,3,3,2,3,69,120,1,3,7,6,6,6,0.5714285714285714,0.0,3,3,3,3,2,1,0,1,6,1,4,1,0.6,1,0.4,1,1,1,1,1,2,1,1,1,0,1,1,1,4.642796092394706,1,2.494438257849294,1,home_team
3890389,10,6,0.2,0.3333333333333333,17.450385082439425,23.751762315056094,0,2,4,3,0.4,0.5,10,6,0,0,0,0,509,485,0.6797642436149313,0.6701030927835051,6,4,50.9,80.83333333333333,12,12,0.4166666666666667,0.16666666666666666,2,1,5,5,0,0,32,28,13,10,23,23,0.5652173913043478,0.43478260869565216,12,23,2,1,37,26,0,0,0,0,22,24,2,1,0,0,182,173,30,53,53,26,1,2,16,16,0.4375,0.4375,2,0,0,0,16,15,5,4,0.589782848214845,0.410217151785155,1,0,4,2,0,3,1,4,1,2,108,66,3,1,5,6,0,3,0.2,0.3333333333333333,3,3,1,3,2,2,0,0,4,1,2,1,0.2,1,0.0,1,1,1,0,1,4,1,3,1,0,1,3,1,2.494438257849294,1,4.714045207910316,1,draw
3890387,13,22,0.38461538461538464,0.3181818181818182,18.405050230321176,10.96411536802194,3,2,7,17,0.5384615384615384,0.7727272727272727,12,16,1,6,0,0,412,626,0.7087378640776699,0.7859424920127795,10,16,31.692307692307693,28.454545454545453,12,30,0.25,0.3333333333333333,3,9,9,0,0,0,32,21,11,10,17,15,0.6470588235294118,0.6666666666666666,14,13,4,2,46,16,0,0,0,0,11,16,1,2,0,0,209,121,38,34,40,37,6,5,12,6,0.4166666666666667,0.6666666666666666,0,0,0,0,8,15,2,1,0.4251412399673882,0.5748587600326119,0,0,6,0,3,0,3,10,3,9,53,151,3,5,6,12,3,9,0.6666666666666666,0.3333333333333333,3,2,3,2,1,3,0,2,5,1,9,1,0.6,1,0.8,1,1,1,1,1,3,1,0,1,3,1,2,1,4.08248290463863,1,4.242640687119285,1,home_team
3890386,20,11,0.35,0.5454545454545454,20.814236174250045,16.680559097031,0,1,9,8,0.45,0.7272727272727273,17,11,3,0,0,0,618,437,0.7993527508090615,0.7299771167048055,13,9,30.9,39.72727272727273,15,5,0.5333333333333333,0.2,2,3,9,9,0,0,17,17,21,13,25,19,0.84,0.6842105263157895,19,21,2,0,14,15,0,0,0,0,12,18,2,1,0,0,199,211,45,47,52,56,0,2,20,22,0.55,0.3181818181818182,0,0,0,0,10,13,5,5,0.5482346389429776,0.45176536105702236,0,2,4,2,5,5,7,5,5,4,88,74,5,1,10,4,3,1,0.3,0.25,3,3,3,3,2,0,0,0,7,1,7,1,0.6,1,0.4,1,1,1,0,1,1,1,1,1,3,1,2,1,2.6246692913372702,1,2.943920288775949,1,away_team
